9.581109339984170692e-01,9.581109339984170692e-01
1.999999999999976463e+00,1.999999999999976463e+00
3.041889066001536968e+00,3.041889066001536968e+00
4.052120859954028376e+00,4.052120859954028376e+00
4.999999999999994671e+00,4.999999999999994671e+00
5.856725658119214195e+00,5.856725658119214195e+00
6.596266658713835440e+00,6.596266658713835440e+00
7.196152422706637353e+00,7.196152422706637353e+00
7.638155724715446127e+00,7.638155724715446127e+00
7.908846518073242571e+00,7.908846518073242571e+00
8.000000000000000000e+00,8.000000000000000000e+00
7.908846518073247012e+00,7.908846518073247012e+00
7.638155724715455897e+00,7.638155724715455897e+00
7.196152422706650675e+00,7.196152422706650675e+00
6.596266658713853204e+00,6.596266658713853204e+00
5.856725658119234623e+00,5.856725658119234623e+00
5.000000000000017764e+00,5.000000000000017764e+00
4.052120859954053245e+00,4.052120859954053245e+00
3.041889066001562725e+00,3.041889066001562725e+00
2.000000000000003109e+00,2.000000000000003109e+00
9.581109339984430484e-01,9.581109339984430484e-01
-5.212085995396709137e-02,-5.212085995396709137e-02
-1.000000000000012434e+00,-1.000000000000012434e+00
-1.856725658119230182e+00,-1.856725658119230182e+00
-2.596266658713848763e+00,-2.596266658713848763e+00
-3.196152422706605378e+00,-3.196152422706605378e+00
-3.638155724715454120e+00,-3.638155724715454120e+00
-3.908846518073246123e+00,-3.908846518073246123e+00
-4.000000000000000000e+00,-4.000000000000000000e+00
-3.908846518073243459e+00,-3.908846518073243459e+00
-3.638155724715448791e+00,-3.638155724715448791e+00
-3.196152422706640905e+00,-3.196152422706640905e+00
-2.596266658713894060e+00,-2.596266658713894060e+00
-1.856725658119218636e+00,-1.856725658119218636e+00
-1.000000000000000000e+00,-1.000000000000000000e+00
-5.212085995403370475e-02,-5.212085995403370475e-02
9.581109339983735484e-01,9.581109339983735484e-01
2.000000000000017764e+00,2.000000000000017764e+00
3.041889066001577380e+00,3.041889066001577380e+00
4.052120859953986631e+00,4.052120859953986631e+00
4.999999999999956479e+00,4.999999999999956479e+00
5.856725658119245281e+00,5.856725658119245281e+00
6.596266658713862086e+00,6.596266658713862086e+00
7.196152422706616036e+00,7.196152422706616036e+00
7.638155724715460337e+00,7.638155724715460337e+00
7.908846518073249676e+00,7.908846518073249676e+00
8.000000000000000000e+00,8.000000000000000000e+00
7.908846518073255005e+00,7.908846518073255005e+00
7.638155724715441686e+00,7.638155724715441686e+00
7.196152422706630247e+00,7.196152422706630247e+00
6.596266658713880737e+00,6.596266658713880737e+00
5.856725658119268374e+00,5.856725658119268374e+00
4.999999999999982236e+00,4.999999999999982236e+00
4.052120859954014165e+00,4.052120859954014165e+00
3.041889066001606245e+00,3.041889066001606245e+00
2.000000000000047073e+00,2.000000000000047073e+00
9.581109339984026363e-01,9.581109339984026363e-01
-5.212085995400617122e-02,-5.212085995400617122e-02
-9.999999999999742428e-01,-9.999999999999742428e-01
-1.856725658119196432e+00,-1.856725658119196432e+00
-2.596266658713875408e+00,-2.596266658713875408e+00
-3.196152422706626695e+00,-3.196152422706626695e+00
-3.638155724715439021e+00,-3.638155724715439021e+00
-3.908846518073253229e+00,-3.908846518073253229e+00
-4.000000000000000000e+00,-4.000000000000000000e+00
-3.908846518073251453e+00,-3.908846518073251453e+00
-3.638155724715463890e+00,-3.638155724715463890e+00
-3.196152422706620477e+00,-3.196152422706620477e+00
-2.596266658713867415e+00,-2.596266658713867415e+00
-1.856725658119252831e+00,-1.856725658119252831e+00
-1.000000000000038192e+00,-1.000000000000038192e+00
-5.212085995399506899e-02,-5.212085995399506899e-02
9.581109339984139606e-01,9.581109339984139606e-01
1.999999999999973577e+00,1.999999999999973577e+00
3.041889066001533859e+00,3.041889066001533859e+00
4.052120859954024823e+00,4.052120859954024823e+00
4.999999999999992895e+00,4.999999999999992895e+00
5.856725658119212419e+00,5.856725658119212419e+00
6.596266658713833664e+00,6.596266658713833664e+00
7.196152422706636465e+00,7.196152422706636465e+00
7.638155724715446127e+00,7.638155724715446127e+00
7.908846518073241683e+00,7.908846518073241683e+00
8.000000000000000000e+00,8.000000000000000000e+00
7.908846518073247012e+00,7.908846518073247012e+00
7.638155724715456785e+00,7.638155724715456785e+00
7.196152422706652452e+00,7.196152422706652452e+00
6.596266658713854092e+00,6.596266658713854092e+00
5.856725658119236400e+00,5.856725658119236400e+00
5.000000000000020428e+00,5.000000000000020428e+00
4.052120859954055021e+00,4.052120859954055021e+00
3.041889066001565389e+00,3.041889066001565389e+00
2.000000000000005773e+00,2.000000000000005773e+00
9.581109339984457129e-01,9.581109339984457129e-01
-5.212085995396442684e-02,-5.212085995396442684e-02
-1.000000000000009770e+00,-1.000000000000009770e+00
-1.856725658119227518e+00,-1.856725658119227518e+00
-2.596266658713846986e+00,-2.596266658713846986e+00
-3.196152422706646234e+00,-3.196152422706646234e+00
-3.638155724715452344e+00,-3.638155724715452344e+00
-3.908846518073245235e+00,-3.908846518073245235e+00
-4.000000000000000000e+00,-4.000000000000000000e+00
-3.908846518073244347e+00,-3.908846518073244347e+00
-3.638155724715449679e+00,-3.638155724715449679e+00
-3.196152422706642682e+00,-3.196152422706642682e+00
-2.596266658713895836e+00,-2.596266658713895836e+00
-1.856725658119220856e+00,-1.856725658119220856e+00
-1.000000000000002665e+00,-1.000000000000002665e+00
-5.212085995403636929e-02,-5.212085995403636929e-02
9.581109339983706619e-01,9.581109339983706619e-01
2.000000000000014655e+00,2.000000000000014655e+00
3.041889066001574271e+00,3.041889066001574271e+00
4.052120859953983967e+00,4.052120859953983967e+00
4.999999999999953815e+00,4.999999999999953815e+00
5.856725658119243505e+00,5.856725658119243505e+00
6.596266658713860309e+00,6.596266658713860309e+00
7.196152422706614260e+00,7.196152422706614260e+00
7.638155724715460337e+00,7.638155724715460337e+00
7.908846518073249676e+00,7.908846518073249676e+00
8.000000000000000000e+00,8.000000000000000000e+00
7.908846518073255893e+00,7.908846518073255893e+00
7.638155724715442574e+00,7.638155724715442574e+00
7.196152422706632024e+00,7.196152422706632024e+00
6.596266658713882514e+00,6.596266658713882514e+00
5.856725658119270150e+00,5.856725658119270150e+00
4.999999999999984901e+00,4.999999999999984901e+00
4.052120859954016829e+00,4.052120859954016829e+00
3.041889066001608910e+00,3.041889066001608910e+00
2.000000000000050182e+00,2.000000000000050182e+00
9.581109339984053008e-01,9.581109339984053008e-01
-5.212085995400350669e-02,-5.212085995400350669e-02
-9.999999999999720224e-01,-9.999999999999720224e-01
-1.856725658119194211e+00,-1.856725658119194211e+00
-2.596266658713873632e+00,-2.596266658713873632e+00
-3.196152422706624030e+00,-3.196152422706624030e+00
-3.638155724715437245e+00,-3.638155724715437245e+00
-3.908846518073252341e+00,-3.908846518073252341e+00
-4.000000000000000000e+00,-4.000000000000000000e+00
-3.908846518073251453e+00,-3.908846518073251453e+00
-3.638155724715464778e+00,-3.638155724715464778e+00
-3.196152422706621365e+00,-3.196152422706621365e+00
-2.596266658713869191e+00,-2.596266658713869191e+00
-1.856725658119255051e+00,-1.856725658119255051e+00
-1.000000000000040856e+00,-1.000000000000040856e+00
-5.212085995399773353e-02,-5.212085995399773353e-02
9.581109339984110740e-01,9.581109339984110740e-01
2.000000000000027534e+00,2.000000000000027534e+00
2.348622970990615677e+00,2.348622970990615677e+00
2.694592710667724766e+00,2.694592710667724766e+00
3.035276180410079405e+00,3.035276180410079405e+00
3.368080573302663971e+00,3.368080573302663971e+00
3.690473046962806425e+00,3.690473046962806425e+00
4.000000000000001776e+00,4.000000000000001776e+00
4.294305745404179753e+00,4.294305745404179753e+00
4.571150438746147238e+00,4.571150438746147238e+00
4.828427124746195176e+00,4.828427124746195176e+00
5.064177772475912498e+00,5.064177772475912498e+00
5.276608177155963197e+00,5.276608177155963197e+00
5.464101615137747281e+00,5.464101615137747281e+00
5.625231148146601967e+00,5.625231148146601967e+00
5.758770483143633712e+00,5.758770483143633712e+00
5.863703305156271028e+00,5.863703305156271028e+00
5.939231012048828973e+00,5.939231012048828973e+00
5.984778792366979516e+00,5.984778792366979516e+00
6.000000000000000000e+00,6.000000000000000000e+00
5.984778792366980404e+00,5.984778792366980404e+00
5.939231012048830749e+00,5.939231012048830749e+00
5.863703305156272805e+00,5.863703305156272805e+00
5.758770483143635488e+00,5.758770483143635488e+00
5.625231148146605520e+00,5.625231148146605520e+00
5.464101615137764156e+00,5.464101615137764156e+00
5.276608177155982737e+00,5.276608177155982737e+00
5.064177772475897399e+00,5.064177772475897399e+00
4.828427124746179189e+00,4.828427124746179189e+00
4.571150438746151679e+00,4.571150438746151679e+00
4.294305745404184194e+00,4.294305745404184194e+00
4.000000000000007105e+00,4.000000000000007105e+00
3.690473046962811754e+00,3.690473046962811754e+00
3.368080573302696390e+00,3.368080573302696390e+00
3.035276180410112268e+00,3.035276180410112268e+00
2.694592710667702562e+00,2.694592710667702562e+00
2.348622970990621450e+00,2.348622970990621450e+00
1.999999999999996003e+00,1.999999999999996003e+00
1.651377029009371000e+00,1.651377029009371000e+00
1.305407289332289444e+00,1.305407289332289444e+00
9.647238195899350277e-01,9.647238195899350277e-01
6.319194266973495733e-01,6.319194266973495733e-01
3.095269530371811406e-01,3.095269530371811406e-01
-1.376676550535194110e-14,-1.376676550535194110e-14
-2.943057454041908549e-01,-2.943057454041908549e-01
-5.711504387461578958e-01,-5.711504387461578958e-01
-8.284271247461854060e-01,-8.284271247461854060e-01
-1.064177772475902728e+00,-1.064177772475902728e+00
-1.276608177155954760e+00,-1.276608177155954760e+00
-1.464101615137739731e+00,-1.464101615137739731e+00
-1.625231148146608184e+00,-1.625231148146608184e+00
-1.758770483143637708e+00,-1.758770483143637708e+00
-1.863703305156274581e+00,-1.863703305156274581e+00
-1.939231012048831637e+00,-1.939231012048831637e+00
-1.984778792366981293e+00,-1.984778792366981293e+00
-2.000000000000000000e+00,-2.000000000000000000e+00
-1.984778792366984401e+00,-1.984778792366984401e+00
-1.939231012048837854e+00,-1.939231012048837854e+00
-1.863703305156268808e+00,-1.863703305156268808e+00
-1.758770483143630603e+00,-1.758770483143630603e+00
-1.625231148146599303e+00,-1.625231148146599303e+00
-1.464101615137757495e+00,-1.464101615137757495e+00
-1.276608177155974744e+00,-1.276608177155974744e+00
-1.064177772475925376e+00,-1.064177772475925376e+00
-8.284271247462102750e-01,-8.284271247462102750e-01
-5.711504387461414645e-01,-5.711504387461414645e-01
-2.943057454041735355e-01,-2.943057454041735355e-01
5.107025913275720086e-15,5.107025913275720086e-15
3.095269530372006805e-01,3.095269530372006805e-01
6.319194266973164886e-01,6.319194266973164886e-01
9.647238195899008328e-01,9.647238195899008328e-01
1.305407289332254805e+00,1.305407289332254805e+00
1.651377029009335695e+00,1.651377029009335695e+00
2.000000000000017764e+00,2.000000000000017764e+00
2.348622970990642767e+00,2.348622970990642767e+00
2.694592710667723878e+00,2.694592710667723878e+00
3.035276180410078517e+00,3.035276180410078517e+00
3.368080573302663083e+00,3.368080573302663083e+00
3.690473046962779780e+00,3.690473046962779780e+00
3.999999999999976019e+00,3.999999999999976019e+00
4.294305745404201957e+00,4.294305745404201957e+00
4.571150438746168554e+00,4.571150438746168554e+00
4.828427124746195176e+00,4.828427124746195176e+00
5.064177772475911610e+00,5.064177772475911610e+00
5.276608177155962309e+00,5.276608177155962309e+00
5.464101615137746393e+00,5.464101615137746393e+00
5.625231148146589533e+00,5.625231148146589533e+00
5.758770483143623053e+00,5.758770483143623053e+00
5.863703305156278134e+00,5.863703305156278134e+00
5.939231012048834302e+00,5.939231012048834302e+00
5.984778792366983069e+00,5.984778792366983069e+00
6.000000000000000000e+00,6.000000000000000000e+00
5.984778792366983069e+00,5.984778792366983069e+00
5.939231012048836078e+00,5.939231012048836078e+00
5.863703305156279910e+00,5.863703305156279910e+00
5.758770483143625718e+00,5.758770483143625718e+00
5.625231148146593085e+00,5.625231148146593085e+00
5.464101615137750834e+00,5.464101615137750834e+00
5.276608177155967638e+00,5.276608177155967638e+00
5.064177772475916939e+00,5.064177772475916939e+00
4.828427124746200505e+00,4.828427124746200505e+00
4.571150438746174771e+00,4.571150438746174771e+00
4.294305745404209063e+00,4.294305745404209063e+00
3.999999999999983125e+00,3.999999999999983125e+00
3.690473046962786885e+00,3.690473046962786885e+00
3.368080573302670633e+00,3.368080573302670633e+00
3.035276180410085622e+00,3.035276180410085622e+00
2.694592710667731872e+00,2.694592710667731872e+00
2.348622970990650760e+00,2.348622970990650760e+00
2.000000000000025313e+00,2.000000000000025313e+00
1.651377029009400310e+00,1.651377029009400310e+00
1.305407289332262355e+00,1.305407289332262355e+00
9.647238195899083824e-01,9.647238195899083824e-01
6.319194266973238161e-01,6.319194266973238161e-01
3.095269530372077860e-01,3.095269530372077860e-01
1.199040866595169064e-14,1.199040866595169064e-14
-2.943057454041668741e-01,-2.943057454041668741e-01
-5.711504387461352472e-01,-5.711504387461352472e-01
-8.284271247462045018e-01,-8.284271247462045018e-01
-1.064177772475920492e+00,-1.064177772475920492e+00
-1.276608177155970303e+00,-1.276608177155970303e+00
-1.464101615137753498e+00,-1.464101615137753498e+00
-1.625231148146595750e+00,-1.625231148146595750e+00
-1.758770483143627938e+00,-1.758770483143627938e+00
-1.863703305156267032e+00,-1.863703305156267032e+00
-1.939231012048826752e+00,-1.939231012048826752e+00
-1.984778792366983513e+00,-1.984778792366983513e+00
-2.000000000000000000e+00,-2.000000000000000000e+00
-1.984778792366981737e+00,-1.984778792366981737e+00
-1.939231012048832969e+00,-1.939231012048832969e+00
-1.863703305156276357e+00,-1.863703305156276357e+00
-1.758770483143640373e+00,-1.758770483143640373e+00
-1.625231148146611737e+00,-1.625231148146611737e+00
-1.464101615137743728e+00,-1.464101615137743728e+00
-1.276608177155959201e+00,-1.276608177155959201e+00
-1.064177772475908057e+00,-1.064177772475908057e+00
-8.284271247461907350e-01,-8.284271247461907350e-01
-5.711504387461636689e-01,-5.711504387461636689e-01
-2.943057454041975163e-01,-2.943057454041975163e-01
-2.042810365310288034e-14,-2.042810365310288034e-14
3.095269530371740352e-01,3.095269530371740352e-01
6.319194266973422458e-01,6.319194266973422458e-01
9.647238195899274782e-01,9.647238195899274782e-01
1.305407289332281895e+00,1.305407289332281895e+00
1.651377029009363007e+00,1.651377029009363007e+00
1.999999999999988232e+00,1.999999999999988232e+00
2.348622970990613457e+00,2.348622970990613457e+00
2.694592710667695012e+00,2.694592710667695012e+00
3.035276180410104718e+00,3.035276180410104718e+00
3.368080573302688840e+00,3.368080573302688840e+00
3.690473046962804649e+00,3.690473046962804649e+00
4.000000000000000000e+00,4.000000000000000000e+00
4.294305745404177976e+00,4.294305745404177976e+00
4.571150438746146349e+00,4.571150438746146349e+00
4.828427124746173860e+00,4.828427124746173860e+00
5.064177772475892958e+00,5.064177772475892958e+00
5.276608177155978296e+00,5.276608177155978296e+00
5.464101615137760604e+00,5.464101615137760604e+00
5.625231148146601967e+00,5.625231148146601967e+00
5.758770483143631935e+00,5.758770483143631935e+00
5.863703305156270140e+00,5.863703305156270140e+00
5.939231012048828973e+00,5.939231012048828973e+00
5.984778792366979516e+00,5.984778792366979516e+00
6.000000000000000000e+00,6.000000000000000000e+00
5.984778792366981293e+00,5.984778792366981293e+00
5.939231012048830749e+00,5.939231012048830749e+00
5.863703305156272805e+00,5.863703305156272805e+00
5.758770483143635488e+00,5.758770483143635488e+00
5.625231148146605520e+00,5.625231148146605520e+00
5.464101615137765933e+00,5.464101615137765933e+00
5.276608177155983626e+00,5.276608177155983626e+00
5.064177772475899175e+00,5.064177772475899175e+00
4.828427124746180965e+00,4.828427124746180965e+00
4.571150438746153455e+00,4.571150438746153455e+00
4.294305745404185970e+00,4.294305745404185970e+00
4.000000000000008882e+00,4.000000000000008882e+00
3.690473046962813530e+00,3.690473046962813530e+00
3.368080573302698166e+00,3.368080573302698166e+00
3.035276180410114044e+00,3.035276180410114044e+00
2.694592710667704782e+00,2.694592710667704782e+00
2.348622970990623227e+00,2.348622970990623227e+00
1.999999999999998002e+00,1.999999999999998002e+00
1.651377029009372777e+00,1.651377029009372777e+00
1.305407289332291443e+00,1.305407289332291443e+00
9.647238195899368041e-01,9.647238195899368041e-01
6.319194266973515717e-01,6.319194266973515717e-01
3.095269530371829170e-01,3.095269530371829170e-01
-1.199040866595169064e-14,-1.199040866595169064e-14
-2.943057454041895227e-01,-2.943057454041895227e-01
-5.711504387461561194e-01,-5.711504387461561194e-01
-8.284271247461840737e-01,-8.284271247461840737e-01
-1.064177772475901840e+00,-1.064177772475901840e+00
-1.276608177155953427e+00,-1.276608177155953427e+00
-1.464101615137738843e+00,-1.464101615137738843e+00
-1.625231148146607296e+00,-1.625231148146607296e+00
-1.758770483143637264e+00,-1.758770483143637264e+00
-1.863703305156273693e+00,-1.863703305156273693e+00
-1.939231012048831637e+00,-1.939231012048831637e+00
-1.984778792366981293e+00,-1.984778792366981293e+00
-2.000000000000000000e+00,-2.000000000000000000e+00
-1.984778792366984401e+00,-1.984778792366984401e+00
-1.939231012048828529e+00,-1.939231012048828529e+00
-1.863703305156269252e+00,-1.863703305156269252e+00
-1.758770483143631047e+00,-1.758770483143631047e+00
-1.625231148146600191e+00,-1.625231148146600191e+00
-1.464101615137758383e+00,-1.464101615137758383e+00
-1.276608177155976076e+00,-1.276608177155976076e+00
-1.064177772475926709e+00,-1.064177772475926709e+00
-8.284271247462116072e-01,-8.284271247462116072e-01
-5.711504387461427967e-01,-5.711504387461427967e-01
-2.943057454041748677e-01,-2.943057454041748677e-01
3.330669073875469621e-15,3.330669073875469621e-15
3.095269530371989042e-01,3.095269530371989042e-01
6.319194266973147123e-01,6.319194266973147123e-01
9.647238195898990565e-01,9.647238195898990565e-01
1.305407289332253029e+00,1.305407289332253029e+00
1.651377029009333697e+00,1.651377029009333697e+00
2.000000000000015543e+00,2.000000000000015543e+00
2.348622970990640990e+00,2.348622970990640990e+00
2.694592710667722102e+00,2.694592710667722102e+00
3.035276180410076741e+00,3.035276180410076741e+00
3.368080573302661307e+00,3.368080573302661307e+00
3.690473046962778003e+00,3.690473046962778003e+00
3.999999999999974243e+00,3.999999999999974243e+00
4.294305745404200181e+00,4.294305745404200181e+00
4.571150438746166778e+00,4.571150438746166778e+00
4.828427124746193400e+00,4.828427124746193400e+00
5.064177772475909833e+00,5.064177772475909833e+00
5.276608177155961421e+00,5.276608177155961421e+00
5.464101615137746393e+00,5.464101615137746393e+00
5.625231148146589533e+00,5.625231148146589533e+00
5.758770483143622165e+00,5.758770483143622165e+00
5.863703305156277246e+00,5.863703305156277246e+00
5.939231012048834302e+00,5.939231012048834302e+00
5.984778792366982181e+00,5.984778792366982181e+00
6.000000000000000000e+00,6.000000000000000000e+00
5.984778792366983069e+00,5.984778792366983069e+00
5.939231012048836078e+00,5.939231012048836078e+00
5.863703305156279910e+00,5.863703305156279910e+00
5.758770483143626606e+00,5.758770483143626606e+00
5.625231148146594862e+00,5.625231148146594862e+00
5.464101615137751722e+00,5.464101615137751722e+00
5.276608177155967638e+00,5.276608177155967638e+00
5.064177772475917827e+00,5.064177772475917827e+00
4.828427124746202281e+00,4.828427124746202281e+00
4.571150438746175659e+00,4.571150438746175659e+00
4.294305745404210839e+00,4.294305745404210839e+00
3.999999999999984901e+00,3.999999999999984901e+00
3.690473046962788661e+00,3.690473046962788661e+00
3.368080573302672409e+00,3.368080573302672409e+00
3.035276180410087843e+00,3.035276180410087843e+00
2.694592710667733648e+00,2.694592710667733648e+00
2.348622970990652536e+00,2.348622970990652536e+00
2.000000000000027534e+00,2.000000000000027534e+00
1.651377029009345465e+00,1.651377029009345465e+00
1.305407289332264575e+00,1.305407289332264575e+00
9.647238195899103808e-01,9.647238195899103808e-01
6.319194266973255925e-01,6.319194266973255925e-01
3.095269530372095623e-01,3.095269530372095623e-01
1.354472090042690979e-14,1.354472090042690979e-14
-2.943057454041655419e-01,-2.943057454041655419e-01
-5.711504387461339149e-01,-5.711504387461339149e-01
-8.284271247462031695e-01,-8.284271247462031695e-01
-1.064177772475919159e+00,-1.064177772475919159e+00
-1.276608177155969415e+00,-1.276608177155969415e+00
-1.464101615137752610e+00,-1.464101615137752610e+00
-1.625231148146594862e+00,-1.625231148146594862e+00
-1.758770483143627050e+00,-1.758770483143627050e+00
-1.863703305156266143e+00,-1.863703305156266143e+00
-1.939231012048826308e+00,-1.939231012048826308e+00
-1.984778792366983513e+00,-1.984778792366983513e+00
-2.000000000000000000e+00,-2.000000000000000000e+00
-1.984778792366982181e+00,-1.984778792366982181e+00
-1.939231012048833414e+00,-1.939231012048833414e+00
-1.863703305156276802e+00,-1.863703305156276802e+00
-1.758770483143641261e+00,-1.758770483143641261e+00
-1.625231148146612181e+00,-1.625231148146612181e+00
-1.464101615137744616e+00,-1.464101615137744616e+00
-1.276608177155960089e+00,-1.276608177155960089e+00
-1.064177772475908945e+00,-1.064177772475908945e+00
-8.284271247461920673e-01,-8.284271247461920673e-01
-5.711504387461654453e-01,-5.711504387461654453e-01
-2.943057454041992926e-01,-2.943057454041992926e-01
-2.220446049250313081e-14,-2.220446049250313081e-14
3.095269530371722588e-01,3.095269530371722588e-01
6.319194266973404694e-01,6.319194266973404694e-01
9.647238195899254798e-01,9.647238195899254798e-01
1.305407289332279896e+00,1.305407289332279896e+00
1.651377029009361230e+00,1.651377029009361230e+00
1.999999999999986233e+00,1.999999999999986233e+00
2.348622970990611680e+00,2.348622970990611680e+00
2.694592710667693236e+00,2.694592710667693236e+00
3.035276180410102942e+00,3.035276180410102942e+00
3.368080573302687064e+00,3.368080573302687064e+00
3.690473046962802872e+00,3.690473046962802872e+00
3.999999999999998224e+00,3.999999999999998224e+00
4.294305745404177088e+00,4.294305745404177088e+00
4.571150438746144573e+00,4.571150438746144573e+00
4.828427124746172971e+00,4.828427124746172971e+00
5.064177772475892070e+00,5.064177772475892070e+00
5.276608177155976520e+00,5.276608177155976520e+00
5.464101615137758827e+00,5.464101615137758827e+00
5.625231148146600191e+00,5.625231148146600191e+00
5.758770483143631935e+00,5.758770483143631935e+00
5.863703305156269252e+00,5.863703305156269252e+00
5.939231012048828973e+00,5.939231012048828973e+00
5.984778792366979516e+00,5.984778792366979516e+00
6.000000000000000000e+00,6.000000000000000000e+00
5.984778792366981293e+00,5.984778792366981293e+00
5.939231012048830749e+00,5.939231012048830749e+00
5.863703305156272805e+00,5.863703305156272805e+00
5.758770483143636376e+00,5.758770483143636376e+00
5.625231148146606408e+00,5.625231148146606408e+00
5.464101615137765933e+00,5.464101615137765933e+00
5.276608177155985402e+00,5.276608177155985402e+00
5.064177772475900952e+00,5.064177772475900952e+00
4.828427124746182741e+00,4.828427124746182741e+00
4.571150438746155231e+00,4.571150438746155231e+00
4.294305745404187746e+00,4.294305745404187746e+00
4.000000000000010658e+00,4.000000000000010658e+00
3.690473046962815307e+00,3.690473046962815307e+00
3.368080573302700387e+00,3.368080573302700387e+00
3.035276180410116265e+00,3.035276180410116265e+00
2.694592710667706559e+00,2.694592710667706559e+00
2.348622970990625447e+00,2.348622970990625447e+00
2.000000000000000000e+00,2.000000000000000000e+00
1.651377029009374775e+00,1.651377029009374775e+00
1.305407289332293441e+00,1.305407289332293441e+00
9.647238195899388025e-01,9.647238195899388025e-01
6.319194266973533480e-01,6.319194266973533480e-01
3.095269530371846933e-01,3.095269530371846933e-01
-1.021405182655144017e-14,-1.021405182655144017e-14
-2.943057454041877463e-01,-2.943057454041877463e-01
-5.711504387461547871e-01,-5.711504387461547871e-01
-8.284271247461827414e-01,-8.284271247461827414e-01
-1.064177772475900507e+00,-1.064177772475900507e+00
-1.276608177155952539e+00,-1.276608177155952539e+00
-1.464101615137737955e+00,-1.464101615137737955e+00
-1.625231148146606408e+00,-1.625231148146606408e+00
-1.758770483143636376e+00,-1.758770483143636376e+00
-1.863703305156273249e+00,-1.863703305156273249e+00
-1.939231012048831193e+00,-1.939231012048831193e+00
-1.984778792366980849e+00,-1.984778792366980849e+00
-2.000000000000000000e+00,-2.000000000000000000e+00
-1.984778792366984845e+00,-1.984778792366984845e+00
-1.939231012048828529e+00,-1.939231012048828529e+00
-1.863703305156269696e+00,-1.863703305156269696e+00
-1.758770483143631935e+00,-1.758770483143631935e+00
-1.625231148146600635e+00,-1.625231148146600635e+00
-1.464101615137759271e+00,-1.464101615137759271e+00
-1.276608177155976964e+00,-1.276608177155976964e+00
-1.064177772475928041e+00,-1.064177772475928041e+00
-8.284271247462129395e-01,-8.284271247462129395e-01
-5.711504387461441290e-01,-5.711504387461441290e-01
-2.943057454041766441e-01,-2.943057454041766441e-01
1.776356839400250465e-15,1.776356839400250465e-15
3.095269530371971278e-01,3.095269530371971278e-01
6.319194266973127139e-01,6.319194266973127139e-01
9.647238195898970581e-01,9.647238195898970581e-01
1.305407289332250809e+00,1.305407289332250809e+00
1.651377029009388542e+00,1.651377029009388542e+00
2.000000000000015543e+00,2.000000000000015543e+00
9.557904622395687610e-01,9.557904622395687610e-01
-7.055236082021743016e-02,-7.055236082021743016e-02
-1.061467458920798634e+00,-1.061467458920798634e+00
-1.999999999999908518e+00,-1.999999999999908518e+00
-2.870091432069708404e+00,-2.870091432069708404e+00
-3.656854249492353937e+00,-3.656854249492353937e+00
-4.346826722329879544e+00,-4.346826722329879544e+00
-4.928203230275524760e+00,-4.928203230275524760e+00
-5.391036260090319665e+00,-5.391036260090319665e+00
-5.727406610312513635e+00,-5.727406610312513635e+00
-5.931558890990471511e+00,-5.931558890990471511e+00
-6.000000000000000000e+00,-6.000000000000000000e+00
-5.931558890990486610e+00,-5.931558890990486610e+00
-5.727406610312543833e+00,-5.727406610312543833e+00
-5.391036260090277032e+00,-5.391036260090277032e+00
-4.928203230275469693e+00,-4.928203230275469693e+00
-4.346826722329951487e+00,-4.346826722329951487e+00
-3.656854249492437425e+00,-3.656854249492437425e+00
-2.870091432069801662e+00,-2.870091432069801662e+00
-2.000000000000009770e+00,-2.000000000000009770e+00
-1.061467458920697382e+00,-1.061467458920697382e+00
-7.055236082011129284e-02,-7.055236082011129284e-02
9.557904622396775629e-01,9.557904622396775629e-01
1.999999999999898082e+00,1.999999999999898082e+00
3.044209537760345974e+00,3.044209537760345974e+00
4.070552360820133941e+00,4.070552360820133941e+00
5.061467458920718698e+00,5.061467458920718698e+00
6.000000000000030198e+00,6.000000000000030198e+00
6.870091432069820314e+00,6.870091432069820314e+00
7.656854249492292652e+00,7.656854249492292652e+00
8.346826722329826254e+00,8.346826722329826254e+00
8.928203230275482127e+00,8.928203230275482127e+00
9.391036260090285026e+00,9.391036260090285026e+00
9.727406610312549162e+00,9.727406610312549162e+00
9.931558890990489274e+00,9.931558890990489274e+00
1.000000000000000000e+01,1.000000000000000000e+01
9.931558890990498156e+00,9.931558890990498156e+00
9.727406610312566926e+00,9.727406610312566926e+00
9.391036260090309895e+00,9.391036260090309895e+00
8.928203230275514102e+00,8.928203230275514102e+00
8.346826722329865333e+00,8.346826722329865333e+00
7.656854249492337061e+00,7.656854249492337061e+00
6.870091432069870052e+00,6.870091432069870052e+00
6.000000000000085265e+00,6.000000000000085265e+00
5.061467458920777318e+00,5.061467458920777318e+00
4.070552360820194338e+00,4.070552360820194338e+00
3.044209537760408146e+00,3.044209537760408146e+00
1.999999999999960698e+00,1.999999999999960698e+00
9.557904622395143601e-01,9.557904622395143601e-01
-7.055236082005045262e-02,-7.055236082005045262e-02
-1.061467458920639206e+00,-1.061467458920639206e+00
-1.999999999999955591e+00,-1.999999999999955591e+00
-2.870091432069751924e+00,-2.870091432069751924e+00
-3.656854249492392128e+00,-3.656854249492392128e+00
-4.346826722329913295e+00,-4.346826722329913295e+00
-4.928203230275552293e+00,-4.928203230275552293e+00
-5.391036260090253052e+00,-5.391036260090253052e+00
-5.727406610312527846e+00,-5.727406610312527846e+00
-5.931558890990478616e+00,-5.931558890990478616e+00
