-6.457233587073194059e+00,-6.457233587073194059e+00
-5.794228634059928496e+00,-5.794228634059928496e+00
-4.894399988070798457e+00,-4.894399988070798457e+00
-3.785088487178875027e+00,-3.785088487178875027e+00
-2.500000000000054179e+00,-2.500000000000054179e+00
-1.078181289930988385e+00,-1.078181289930988385e+00
4.371664009976254928e-01,4.371664009976254928e-01
1.999999999999964695e+00,1.999999999999964695e+00
3.562833599002305007e+00,3.562833599002305007e+00
5.078181289931041675e+00,5.078181289931041675e+00
6.499999999999992895e+00,6.499999999999992895e+00
7.785088487178821737e+00,7.785088487178821737e+00
8.894399988070752272e+00,8.894399988070752272e+00
9.794228634059955141e+00,9.794228634059955141e+00
1.045723358707316919e+01,1.045723358707316919e+01
1.086326977710986341e+01,1.086326977710986341e+01
1.100000000000000000e+01,1.100000000000000000e+01
1.086326977710987052e+01,1.086326977710987052e+01
1.045723358707318340e+01,1.045723358707318340e+01
9.794228634059976457e+00,9.794228634059976457e+00
8.894399988070778917e+00,8.894399988070778917e+00
7.785088487178851047e+00,7.785088487178851047e+00
6.500000000000026645e+00,6.500000000000026645e+00
5.078181289931078979e+00,5.078181289931078979e+00
3.562833599002344087e+00,3.562833599002344087e+00
2.000000000000004441e+00,2.000000000000004441e+00
4.371664009976645726e-01,4.371664009976645726e-01
-1.078181289930951081e+00,-1.078181289930951081e+00
-2.500000000000018652e+00,-2.500000000000018652e+00
-3.785088487178844829e+00,-3.785088487178844829e+00
-4.894399988070773588e+00,-4.894399988070773588e+00
-5.794228634059908067e+00,-5.794228634059908067e+00
-6.457233587073181624e+00,-6.457233587073181624e+00
-6.863269777109868741e+00,-6.863269777109868741e+00
-7.000000000000000000e+00,-7.000000000000000000e+00
-6.863269777109865188e+00,-6.863269777109865188e+00
-6.457233587073172743e+00,-6.457233587073172743e+00
-5.794228634059961358e+00,-5.794228634059961358e+00
-4.894399988070841090e+00,-4.894399988070841090e+00
-3.785088487178827954e+00,-3.785088487178827954e+00
-2.500000000000000000e+00,-2.500000000000000000e+00
-1.078181289931050557e+00,-1.078181289931050557e+00
4.371664009975604337e-01,4.371664009975604337e-01
2.000000000000026645e+00,2.000000000000026645e+00
3.562833599002366292e+00,3.562833599002366292e+00
5.078181289930979503e+00,5.078181289930979503e+00
6.499999999999935163e+00,6.499999999999935163e+00
7.785088487178867922e+00,7.785088487178867922e+00
8.894399988070793128e+00,8.894399988070793128e+00
9.794228634059923166e+00,9.794228634059923166e+00
1.045723358707319051e+01,1.045723358707319051e+01
1.086326977710987407e+01,1.086326977710987407e+01
1.100000000000000000e+01,1.100000000000000000e+01
1.086326977710988295e+01,1.086326977710988295e+01
1.045723358707316208e+01,1.045723358707316208e+01
9.794228634059944483e+00,9.794228634059944483e+00
8.894399988070821550e+00,8.894399988070821550e+00
7.785088487178902561e+00,7.785088487178902561e+00
6.499999999999973355e+00,6.499999999999973355e+00
5.078181289931021247e+00,5.078181289931021247e+00
3.562833599002408924e+00,3.562833599002408924e+00
2.000000000000070610e+00,2.000000000000070610e+00
4.371664009976037324e-01,4.371664009976037324e-01
-1.078181289931008813e+00,-1.078181289931008813e+00
-2.499999999999961808e+00,-2.499999999999961808e+00
-3.785088487178794203e+00,-3.785088487178794203e+00
-4.894399988070812668e+00,-4.894399988070812668e+00
-5.794228634059939154e+00,-5.794228634059939154e+00
-6.457233587073158532e+00,-6.457233587073158532e+00
-6.863269777109879399e+00,-6.863269777109879399e+00
-7.000000000000000000e+00,-7.000000000000000000e+00
-6.863269777109877623e+00,-6.863269777109877623e+00
-6.457233587073195835e+00,-6.457233587073195835e+00
-5.794228634059930272e+00,-5.794228634059930272e+00
-4.894399988070801122e+00,-4.894399988070801122e+00
-3.785088487178879468e+00,-3.785088487178879468e+00
-2.500000000000056843e+00,-2.500000000000056843e+00
-1.078181289930992381e+00,-1.078181289930992381e+00
4.371664009976210519e-01,4.371664009976210519e-01
1.999999999999960254e+00,1.999999999999960254e+00
3.562833599002300566e+00,3.562833599002300566e+00
5.078181289931038123e+00,5.078181289931038123e+00
6.499999999999988454e+00,6.499999999999988454e+00
7.785088487178818184e+00,7.785088487178818184e+00
8.894399988070750496e+00,8.894399988070750496e+00
9.794228634059955141e+00,9.794228634059955141e+00
1.045723358707316919e+01,1.045723358707316919e+01
1.086326977710986341e+01,1.086326977710986341e+01
1.100000000000000000e+01,1.100000000000000000e+01
1.086326977710987052e+01,1.086326977710987052e+01
1.045723358707318518e+01,1.045723358707318518e+01
9.794228634059978233e+00,9.794228634059978233e+00
8.894399988070780694e+00,8.894399988070780694e+00
7.785088487178855488e+00,7.785088487178855488e+00
6.500000000000031086e+00,6.500000000000031086e+00
5.078181289931083420e+00,5.078181289931083420e+00
3.562833599002348528e+00,3.562833599002348528e+00
2.000000000000008882e+00,2.000000000000008882e+00
4.371664009976687915e-01,4.371664009976687915e-01
-1.078181289930947084e+00,-1.078181289930947084e+00
-2.500000000000015099e+00,-2.500000000000015099e+00
-3.785088487178841277e+00,-3.785088487178841277e+00
-4.894399988070770036e+00,-4.894399988070770036e+00
-5.794228634059969352e+00,-5.794228634059969352e+00
-6.457233587073178072e+00,-6.457233587073178072e+00
-6.863269777109868741e+00,-6.863269777109868741e+00
-7.000000000000000000e+00,-7.000000000000000000e+00
-6.863269777109866965e+00,-6.863269777109866965e+00
-6.457233587073174519e+00,-6.457233587073174519e+00
-5.794228634059963134e+00,-5.794228634059963134e+00
-4.894399988070843754e+00,-4.894399988070843754e+00
-3.785088487178831507e+00,-3.785088487178831507e+00
-2.500000000000003553e+00,-2.500000000000003553e+00
-1.078181289931054554e+00,-1.078181289931054554e+00
4.371664009975557708e-01,4.371664009975557708e-01
2.000000000000022204e+00,2.000000000000022204e+00
3.562833599002361407e+00,3.562833599002361407e+00
5.078181289930975950e+00,5.078181289930975950e+00
6.499999999999930722e+00,6.499999999999930722e+00
7.785088487178865257e+00,7.785088487178865257e+00
8.894399988070791352e+00,8.894399988070791352e+00
9.794228634059921390e+00,9.794228634059921390e+00
1.045723358707319051e+01,1.045723358707319051e+01
1.086326977710987407e+01,1.086326977710987407e+01
1.100000000000000000e+01,1.100000000000000000e+01
1.086326977710988295e+01,1.086326977710988295e+01
1.045723358707316386e+01,1.045723358707316386e+01
9.794228634059948035e+00,9.794228634059948035e+00
8.894399988070823326e+00,8.894399988070823326e+00
7.785088487178905226e+00,7.785088487178905226e+00
6.499999999999976907e+00,6.499999999999976907e+00
5.078181289931025688e+00,5.078181289931025688e+00
3.562833599002413809e+00,3.562833599002413809e+00
2.000000000000075051e+00,2.000000000000075051e+00
4.371664009976079512e-01,4.371664009976079512e-01
-1.078181289931004816e+00,-1.078181289931004816e+00
-2.499999999999958256e+00,-2.499999999999958256e+00
-3.785088487178791539e+00,-3.785088487178791539e+00
-4.894399988070810004e+00,-4.894399988070810004e+00
-5.794228634059936489e+00,-5.794228634059936489e+00
-6.457233587073154979e+00,-6.457233587073154979e+00
-6.863269777109879399e+00,-6.863269777109879399e+00
-7.000000000000000000e+00,-7.000000000000000000e+00
-6.863269777109877623e+00,-6.863269777109877623e+00
-6.457233587073197612e+00,-6.457233587073197612e+00
-5.794228634059932048e+00,-5.794228634059932048e+00
-4.894399988070803786e+00,-4.894399988070803786e+00
-3.785088487178882133e+00,-3.785088487178882133e+00
-2.500000000000061284e+00,-2.500000000000061284e+00
-1.078181289930996378e+00,-1.078181289930996378e+00
4.371664009976168330e-01,4.371664009976168330e-01
2.000000000000041300e+00,2.000000000000041300e+00
2.522934456485923072e+00,2.522934456485923072e+00
3.041889066001587594e+00,3.041889066001587594e+00
3.552914270615118664e+00,3.552914270615118664e+00
4.052120859953996401e+00,4.052120859953996401e+00
4.535709570444209859e+00,4.535709570444209859e+00
5.000000000000002665e+00,5.000000000000002665e+00
5.441458618106269185e+00,5.441458618106269185e+00
5.856725658119220412e+00,5.856725658119220412e+00
6.242640687119293652e+00,6.242640687119293652e+00
6.596266658713869191e+00,6.596266658713869191e+00
6.914912265733944352e+00,6.914912265733944352e+00
7.196152422706621365e+00,7.196152422706621365e+00
7.437846722219903839e+00,7.437846722219903839e+00
7.638155724715449679e+00,7.638155724715449679e+00
7.795554957734406543e+00,7.795554957734406543e+00
7.908846518073244347e+00,7.908846518073244347e+00
7.977168188550470163e+00,7.977168188550470163e+00
8.000000000000000000e+00,8.000000000000000000e+00
7.977168188550470163e+00,7.977168188550470163e+00
7.908846518073245235e+00,7.908846518073245235e+00
7.795554957734408319e+00,7.795554957734408319e+00
7.638155724715452344e+00,7.638155724715452344e+00
7.437846722219907392e+00,7.437846722219907392e+00
7.196152422706646234e+00,7.196152422706646234e+00
6.914912265733974550e+00,6.914912265733974550e+00
6.596266658713846986e+00,6.596266658713846986e+00
6.242640687119269671e+00,6.242640687119269671e+00
5.856725658119227518e+00,5.856725658119227518e+00
5.441458618106277179e+00,5.441458618106277179e+00
5.000000000000009770e+00,5.000000000000009770e+00
4.535709570444217853e+00,4.535709570444217853e+00
4.052120859954044363e+00,4.052120859954044363e+00
3.552914270615168846e+00,3.552914270615168846e+00
3.041889066001554287e+00,3.041889066001554287e+00
2.522934456485931953e+00,2.522934456485931953e+00
1.999999999999994005e+00,1.999999999999994005e+00
1.477065543514056278e+00,1.477065543514056278e+00
9.581109339984343887e-01,9.581109339984343887e-01
4.470857293849026526e-01,4.470857293849026526e-01
-5.212085995397552907e-02,-5.212085995397552907e-02
-5.357095704442285111e-01,-5.357095704442285111e-01
-1.000000000000020428e+00,-1.000000000000020428e+00
-1.441458618106286060e+00,-1.441458618106286060e+00
-1.856725658119236844e+00,-1.856725658119236844e+00
-2.242640687119278553e+00,-2.242640687119278553e+00
-2.596266658713854092e+00,-2.596266658713854092e+00
-2.914912265733931918e+00,-2.914912265733931918e+00
-3.196152422706609819e+00,-3.196152422706609819e+00
-3.437846722219912721e+00,-3.437846722219912721e+00
-3.638155724715456785e+00,-3.638155724715456785e+00
-3.795554957734411872e+00,-3.795554957734411872e+00
-3.908846518073247012e+00,-3.908846518073247012e+00
-3.977168188550471939e+00,-3.977168188550471939e+00
-4.000000000000000000e+00,-4.000000000000000000e+00
-3.977168188550476380e+00,-3.977168188550476380e+00
-3.908846518073256782e+00,-3.908846518073256782e+00
-3.795554957734402990e+00,-3.795554957734402990e+00
-3.638155724715446127e+00,-3.638155724715446127e+00
-3.437846722219898510e+00,-3.437846722219898510e+00
-3.196152422706636465e+00,-3.196152422706636465e+00
-2.914912265733962116e+00,-2.914912265733962116e+00
-2.596266658713887843e+00,-2.596266658713887843e+00
-2.242640687119315857e+00,-2.242640687119315857e+00
-1.856725658119212419e+00,-1.856725658119212419e+00
-1.441458618106260303e+00,-1.441458618106260303e+00
-9.999999999999924505e-01,-9.999999999999924505e-01
-5.357095704441992012e-01,-5.357095704441992012e-01
-5.212085995402526706e-02,-5.212085995402526706e-02
4.470857293848511382e-01,4.470857293848511382e-01
9.581109339983822082e-01,9.581109339983822082e-01
1.477065543514003654e+00,1.477065543514003654e+00
2.000000000000026645e+00,2.000000000000026645e+00
2.522934456485963928e+00,2.522934456485963928e+00
3.041889066001585817e+00,3.041889066001585817e+00
3.552914270615117331e+00,3.552914270615117331e+00
4.052120859953994625e+00,4.052120859953994625e+00
4.535709570444169891e+00,4.535709570444169891e+00
4.999999999999964473e+00,4.999999999999964473e+00
5.441458618106303824e+00,5.441458618106303824e+00
5.856725658119252387e+00,5.856725658119252387e+00
6.242640687119292764e+00,6.242640687119292764e+00
6.596266658713867415e+00,6.596266658713867415e+00
6.914912265733943464e+00,6.914912265733943464e+00
7.196152422706620477e+00,7.196152422706620477e+00
7.437846722219885187e+00,7.437846722219885187e+00
7.638155724715434580e+00,7.638155724715434580e+00
7.795554957734417201e+00,7.795554957734417201e+00
7.908846518073251453e+00,7.908846518073251453e+00
7.977168188550473715e+00,7.977168188550473715e+00
8.000000000000000000e+00,8.000000000000000000e+00
7.977168188550474603e+00,7.977168188550474603e+00
7.908846518073253229e+00,7.908846518073253229e+00
7.795554957734419865e+00,7.795554957734419865e+00
7.638155724715439021e+00,7.638155724715439021e+00
7.437846722219890516e+00,7.437846722219890516e+00
7.196152422706626695e+00,7.196152422706626695e+00
6.914912265733950569e+00,6.914912265733950569e+00
6.596266658713875408e+00,6.596266658713875408e+00
6.242640687119300758e+00,6.242640687119300758e+00
5.856725658119261269e+00,5.856725658119261269e+00
5.441458618106312706e+00,5.441458618106312706e+00
4.999999999999974243e+00,4.999999999999974243e+00
4.535709570444180549e+00,4.535709570444180549e+00
4.052120859954006171e+00,4.052120859954006171e+00
3.552914270615128878e+00,3.552914270615128878e+00
3.041889066001597364e+00,3.041889066001597364e+00
2.522934456485975918e+00,2.522934456485975918e+00
2.000000000000038192e+00,2.000000000000038192e+00
1.477065543514100243e+00,1.477065543514100243e+00
9.581109339983937545e-01,9.581109339983937545e-01
4.470857293848626846e-01,4.470857293848626846e-01
-5.212085995401416483e-02,-5.212085995401416483e-02
-5.357095704441885431e-01,-5.357095704441885431e-01
-9.999999999999822364e-01,-9.999999999999822364e-01
-1.441458618106250533e+00,-1.441458618106250533e+00
-1.856725658119202649e+00,-1.856725658119202649e+00
-2.242640687119306975e+00,-2.242640687119306975e+00
-2.596266658713880737e+00,-2.596266658713880737e+00
-2.914912265733955010e+00,-2.914912265733955010e+00
-3.196152422706630247e+00,-3.196152422706630247e+00
-3.437846722219893181e+00,-3.437846722219893181e+00
-3.638155724715441686e+00,-3.638155724715441686e+00
-3.795554957734400325e+00,-3.795554957734400325e+00
-3.908846518073239906e+00,-3.908846518073239906e+00
-3.977168188550475492e+00,-3.977168188550475492e+00
-4.000000000000000000e+00,-4.000000000000000000e+00
-3.977168188550472827e+00,-3.977168188550472827e+00
-3.908846518073249676e+00,-3.908846518073249676e+00
-3.795554957734414536e+00,-3.795554957734414536e+00
-3.638155724715460337e+00,-3.638155724715460337e+00
-3.437846722219918050e+00,-3.437846722219918050e+00
-3.196152422706616036e+00,-3.196152422706616036e+00
-2.914912265733939023e+00,-2.914912265733939023e+00
-2.596266658713862086e+00,-2.596266658713862086e+00
-2.242640687119285658e+00,-2.242640687119285658e+00
-1.856725658119245281e+00,-1.856725658119245281e+00
-1.441458618106296274e+00,-1.441458618106296274e+00
-1.000000000000030642e+00,-1.000000000000030642e+00
-5.357095704442391693e-01,-5.357095704442391693e-01
-5.212085995398663130e-02,-5.212085995398663130e-02
4.470857293848911063e-01,4.470857293848911063e-01
9.581109339984226203e-01,9.581109339984226203e-01
1.477065543514044510e+00,1.477065543514044510e+00
1.999999999999982458e+00,1.999999999999982458e+00
2.522934456485920407e+00,2.522934456485920407e+00
3.041889066001542297e+00,3.041889066001542297e+00
3.552914270615157299e+00,3.552914270615157299e+00
4.052120859954033705e+00,4.052120859954033705e+00
4.535709570444207195e+00,4.535709570444207195e+00
5.000000000000000000e+00,5.000000000000000000e+00
5.441458618106267409e+00,5.441458618106267409e+00
5.856725658119218636e+00,5.856725658119218636e+00
6.242640687119261678e+00,6.242640687119261678e+00
6.596266658713838993e+00,6.596266658713838993e+00
6.914912265733967445e+00,6.914912265733967445e+00
7.196152422706640905e+00,7.196152422706640905e+00
7.437846722219902063e+00,7.437846722219902063e+00
7.638155724715448791e+00,7.638155724715448791e+00
7.795554957734404766e+00,7.795554957734404766e+00
7.908846518073243459e+00,7.908846518073243459e+00
7.977168188550470163e+00,7.977168188550470163e+00
8.000000000000000000e+00,8.000000000000000000e+00
7.977168188550471051e+00,7.977168188550471051e+00
7.908846518073246123e+00,7.908846518073246123e+00
7.795554957734409207e+00,7.795554957734409207e+00
7.638155724715454120e+00,7.638155724715454120e+00
7.437846722219909168e+00,7.437846722219909168e+00
7.196152422706648011e+00,7.196152422706648011e+00
6.914912265733975438e+00,6.914912265733975438e+00
6.596266658713848763e+00,6.596266658713848763e+00
6.242640687119271448e+00,6.242640687119271448e+00
5.856725658119230182e+00,5.856725658119230182e+00
5.441458618106279843e+00,5.441458618106279843e+00
5.000000000000012434e+00,5.000000000000012434e+00
4.535709570444220518e+00,4.535709570444220518e+00
4.052120859954047027e+00,4.052120859954047027e+00
3.552914270615171510e+00,3.552914270615171510e+00
3.041889066001556952e+00,3.041889066001556952e+00
2.522934456485934618e+00,2.522934456485934618e+00
1.999999999999997113e+00,1.999999999999997113e+00
1.477065543514059165e+00,1.477065543514059165e+00
9.581109339984372752e-01,9.581109339984372752e-01
4.470857293849053171e-01,4.470857293849053171e-01
-5.212085995397242044e-02,-5.212085995397242044e-02
-5.357095704442258466e-01,-5.357095704442258466e-01
-1.000000000000017764e+00,-1.000000000000017764e+00
-1.441458618106284284e+00,-1.441458618106284284e+00
-1.856725658119234179e+00,-1.856725658119234179e+00
-2.242640687119275889e+00,-2.242640687119275889e+00
-2.596266658713853204e+00,-2.596266658713853204e+00
-2.914912265733930141e+00,-2.914912265733930141e+00
-3.196152422706608043e+00,-3.196152422706608043e+00
-3.437846722219910944e+00,-3.437846722219910944e+00
-3.638155724715455897e+00,-3.638155724715455897e+00
-3.795554957734410095e+00,-3.795554957734410095e+00
-3.908846518073247012e+00,-3.908846518073247012e+00
-3.977168188550471939e+00,-3.977168188550471939e+00
-4.000000000000000000e+00,-4.000000000000000000e+00
-3.977168188550476380e+00,-3.977168188550476380e+00
-3.908846518073242571e+00,-3.908846518073242571e+00
-3.795554957734403878e+00,-3.795554957734403878e+00
-3.638155724715446127e+00,-3.638155724715446127e+00
-3.437846722219900286e+00,-3.437846722219900286e+00
-3.196152422706637353e+00,-3.196152422706637353e+00
-2.914912265733963892e+00,-2.914912265733963892e+00
-2.596266658713890507e+00,-2.596266658713890507e+00
-2.242640687119317633e+00,-2.242640687119317633e+00
-1.856725658119214195e+00,-1.856725658119214195e+00
-1.441458618106262080e+00,-1.441458618106262080e+00
-9.999999999999951150e-01,-9.999999999999951150e-01
-5.357095704442018658e-01,-5.357095704442018658e-01
-5.212085995402793159e-02,-5.212085995402793159e-02
4.470857293848484737e-01,4.470857293848484737e-01
9.581109339983793216e-01,9.581109339983793216e-01
1.477065543514000767e+00,1.477065543514000767e+00
2.000000000000023537e+00,2.000000000000023537e+00
2.522934456485961263e+00,2.522934456485961263e+00
3.041889066001583153e+00,3.041889066001583153e+00
3.552914270615114667e+00,3.552914270615114667e+00
4.052120859953992849e+00,4.052120859953992849e+00
4.535709570444167227e+00,4.535709570444167227e+00
4.999999999999961808e+00,4.999999999999961808e+00
5.441458618106301159e+00,5.441458618106301159e+00
5.856725658119250610e+00,5.856725658119250610e+00
6.242640687119290099e+00,6.242640687119290099e+00
6.596266658713865638e+00,6.596266658713865638e+00
6.914912265733942576e+00,6.914912265733942576e+00
7.196152422706618701e+00,7.196152422706618701e+00
7.437846722219883411e+00,7.437846722219883411e+00
7.638155724715433692e+00,7.638155724715433692e+00
7.795554957734415424e+00,7.795554957734415424e+00
7.908846518073250564e+00,7.908846518073250564e+00
7.977168188550473715e+00,7.977168188550473715e+00
8.000000000000000000e+00,8.000000000000000000e+00
7.977168188550475492e+00,7.977168188550475492e+00
7.908846518073254117e+00,7.908846518073254117e+00
7.795554957734420753e+00,7.795554957734420753e+00
7.638155724715439909e+00,7.638155724715439909e+00
7.437846722219891404e+00,7.437846722219891404e+00
7.196152422706627583e+00,7.196152422706627583e+00
6.914912265733952346e+00,6.914912265733952346e+00
6.596266658713876296e+00,6.596266658713876296e+00
6.242640687119302534e+00,6.242640687119302534e+00
5.856725658119263045e+00,5.856725658119263045e+00
5.441458618106315370e+00,5.441458618106315370e+00
4.999999999999976907e+00,4.999999999999976907e+00
4.535709570444183214e+00,4.535709570444183214e+00
4.052120859954008836e+00,4.052120859954008836e+00
3.552914270615131542e+00,3.552914270615131542e+00
3.041889066001600472e+00,3.041889066001600472e+00
2.522934456485979027e+00,2.522934456485979027e+00
2.000000000000041300e+00,2.000000000000041300e+00
1.477065543514018309e+00,1.477065543514018309e+00
9.581109339983966411e-01,9.581109339983966411e-01
4.470857293848655711e-01,4.470857293848655711e-01
-5.212085995401150029e-02,-5.212085995401150029e-02
-5.357095704441858786e-01,-5.357095704441858786e-01
-9.999999999999795719e-01,-9.999999999999795719e-01
-1.441458618106248313e+00,-1.441458618106248313e+00
-1.856725658119200872e+00,-1.856725658119200872e+00
-2.242640687119305198e+00,-2.242640687119305198e+00
-2.596266658713878961e+00,-2.596266658713878961e+00
-2.914912265733954122e+00,-2.914912265733954122e+00
-3.196152422706628471e+00,-3.196152422706628471e+00
-3.437846722219892293e+00,-3.437846722219892293e+00
-3.638155724715440797e+00,-3.638155724715440797e+00
-3.795554957734399437e+00,-3.795554957734399437e+00
-3.908846518073239906e+00,-3.908846518073239906e+00
-3.977168188550475492e+00,-3.977168188550475492e+00
-4.000000000000000000e+00,-4.000000000000000000e+00
-3.977168188550473715e+00,-3.977168188550473715e+00
-3.908846518073250564e+00,-3.908846518073250564e+00
-3.795554957734415424e+00,-3.795554957734415424e+00
-3.638155724715462114e+00,-3.638155724715462114e+00
-3.437846722219918050e+00,-3.437846722219918050e+00
-3.196152422706616925e+00,-3.196152422706616925e+00
-2.914912265733939911e+00,-2.914912265733939911e+00
-2.596266658713863862e+00,-2.596266658713863862e+00
-2.242640687119288323e+00,-2.242640687119288323e+00
-1.856725658119247946e+00,-1.856725658119247946e+00
-1.441458618106298939e+00,-1.441458618106298939e+00
-1.000000000000033307e+00,-1.000000000000033307e+00
-5.357095704442418338e-01,-5.357095704442418338e-01
-5.212085995398929583e-02,-5.212085995398929583e-02
4.470857293848882197e-01,4.470857293848882197e-01
9.581109339984199558e-01,9.581109339984199558e-01
1.477065543514041623e+00,1.477065543514041623e+00
1.999999999999979350e+00,1.999999999999979350e+00
2.522934456485917298e+00,2.522934456485917298e+00
3.041889066001539632e+00,3.041889066001539632e+00
3.552914270615154635e+00,3.552914270615154635e+00
4.052120859954031040e+00,4.052120859954031040e+00
4.535709570444204530e+00,4.535709570444204530e+00
4.999999999999997335e+00,4.999999999999997335e+00
5.441458618106264744e+00,5.441458618106264744e+00
5.856725658119215971e+00,5.856725658119215971e+00
6.242640687119259013e+00,6.242640687119259013e+00
6.596266658713837217e+00,6.596266658713837217e+00
6.914912265733965668e+00,6.914912265733965668e+00
7.196152422706639129e+00,7.196152422706639129e+00
7.437846722219901174e+00,7.437846722219901174e+00
7.638155724715447903e+00,7.638155724715447903e+00
7.795554957734404766e+00,7.795554957734404766e+00
7.908846518073242571e+00,7.908846518073242571e+00
7.977168188550469274e+00,7.977168188550469274e+00
8.000000000000000000e+00,8.000000000000000000e+00
7.977168188550471051e+00,7.977168188550471051e+00
7.908846518073247012e+00,7.908846518073247012e+00
7.795554957734410095e+00,7.795554957734410095e+00
7.638155724715455008e+00,7.638155724715455008e+00
7.437846722219909168e+00,7.437846722219909168e+00
7.196152422706649787e+00,7.196152422706649787e+00
6.914912265733977215e+00,6.914912265733977215e+00
6.596266658713850539e+00,6.596266658713850539e+00
6.242640687119274112e+00,6.242640687119274112e+00
5.856725658119231959e+00,5.856725658119231959e+00
5.441458618106281619e+00,5.441458618106281619e+00
5.000000000000015099e+00,5.000000000000015099e+00
4.535709570444223182e+00,4.535709570444223182e+00
4.052120859954049692e+00,4.052120859954049692e+00
3.552914270615174175e+00,3.552914270615174175e+00
3.041889066001560060e+00,3.041889066001560060e+00
2.522934456485937726e+00,2.522934456485937726e+00
2.000000000000000000e+00,2.000000000000000000e+00
1.477065543514062274e+00,1.477065543514062274e+00
9.581109339984401618e-01,9.581109339984401618e-01
4.470857293849082037e-01,4.470857293849082037e-01
-5.212085995396975591e-02,-5.212085995396975591e-02
-5.357095704442231821e-01,-5.357095704442231821e-01
-1.000000000000015099e+00,-1.000000000000015099e+00
-1.441458618106281619e+00,-1.441458618106281619e+00
-1.856725658119231959e+00,-1.856725658119231959e+00
-2.242640687119274112e+00,-2.242640687119274112e+00
-2.596266658713850539e+00,-2.596266658713850539e+00
-2.914912265733928365e+00,-2.914912265733928365e+00
-3.196152422706607155e+00,-3.196152422706607155e+00
-3.437846722219909168e+00,-3.437846722219909168e+00
-3.638155724715455008e+00,-3.638155724715455008e+00
-3.795554957734410095e+00,-3.795554957734410095e+00
-3.908846518073247012e+00,-3.908846518073247012e+00
-3.977168188550471051e+00,-3.977168188550471051e+00
-4.000000000000000000e+00,-4.000000000000000000e+00
-3.977168188550477268e+00,-3.977168188550477268e+00
-3.908846518073242571e+00,-3.908846518073242571e+00
-3.795554957734404766e+00,-3.795554957734404766e+00
-3.638155724715447903e+00,-3.638155724715447903e+00
-3.437846722219901174e+00,-3.437846722219901174e+00
-3.196152422706639129e+00,-3.196152422706639129e+00
-2.914912265733965668e+00,-2.914912265733965668e+00
-2.596266658713892284e+00,-2.596266658713892284e+00
-2.242640687119319409e+00,-2.242640687119319409e+00
-1.856725658119215971e+00,-1.856725658119215971e+00
-1.441458618106264744e+00,-1.441458618106264744e+00
-9.999999999999973355e-01,-9.999999999999973355e-01
-5.357095704442045303e-01,-5.357095704442045303e-01
-5.212085995403104022e-02,-5.212085995403104022e-02
4.470857293848455871e-01,4.470857293848455871e-01
9.581109339983764350e-01,9.581109339983764350e-01
1.477065543514082702e+00,1.477065543514082702e+00
2.000000000000023537e+00,2.000000000000023537e+00
4.336856933593531416e-01,4.336856933593531416e-01
-1.105828541230326145e+00,-1.105828541230326145e+00
-2.592201188381197952e+00,-2.592201188381197952e+00
-3.999999999999863221e+00,-3.999999999999863221e+00
-5.305137148104562606e+00,-5.305137148104562606e+00
-6.485281374238530461e+00,-6.485281374238530461e+00
-7.520240083494819316e+00,-7.520240083494819316e+00
-8.392304845413287140e+00,-8.392304845413287140e+00
-9.086554390135479053e+00,-9.086554390135479053e+00
-9.591109915468770453e+00,-9.591109915468770453e+00
-9.897338336485706378e+00,-9.897338336485706378e+00
-1.000000000000000000e+01,-1.000000000000000000e+01
-9.897338336485729471e+00,-9.897338336485729471e+00
-9.591109915468816638e+00,-9.591109915468816638e+00
-9.086554390135415105e+00,-9.086554390135415105e+00
-8.392304845413203651e+00,-8.392304845413203651e+00
-7.520240083494927674e+00,-7.520240083494927674e+00
-6.485281374238656582e+00,-6.485281374238656582e+00
-5.305137148104702050e+00,-5.305137148104702050e+00
-4.000000000000014211e+00,-4.000000000000014211e+00
-2.592201188381046073e+00,-2.592201188381046073e+00
-1.105828541230167161e+00,-1.105828541230167161e+00
4.336856933595163444e-01,4.336856933595163444e-01
1.999999999999847233e+00,1.999999999999847233e+00
3.566314306640518517e+00,3.566314306640518517e+00
5.105828541230200912e+00,5.105828541230200912e+00
6.592201188381078936e+00,6.592201188381078936e+00
8.000000000000046185e+00,8.000000000000046185e+00
9.305137148104730471e+00,9.305137148104730471e+00
1.048528137423843987e+01,1.048528137423843987e+01
1.152024008349474116e+01,1.152024008349474116e+01
1.239230484541322319e+01,1.239230484541322319e+01
1.308655439013542932e+01,1.308655439013542932e+01
1.359110991546882552e+01,1.359110991546882552e+01
1.389733833648573480e+01,1.389733833648573480e+01
1.400000000000000000e+01,1.400000000000000000e+01
1.389733833648574723e+01,1.389733833648574723e+01
1.359110991546884861e+01,1.359110991546884861e+01
1.308655439013546484e+01,1.308655439013546484e+01
1.239230484541326938e+01,1.239230484541326938e+01
1.152024008349479800e+01,1.152024008349479800e+01
1.048528137423850559e+01,1.048528137423850559e+01
9.305137148104805078e+00,9.305137148104805078e+00
8.000000000000127898e+00,8.000000000000127898e+00
6.592201188381165089e+00,6.592201188381165089e+00
5.105828541230291506e+00,5.105828541230291506e+00
3.566314306640611775e+00,3.566314306640611775e+00
1.999999999999941158e+00,1.999999999999941158e+00
4.336856933592714292e-01,4.336856933592714292e-01
-1.105828541230075679e+00,-1.105828541230075679e+00
-2.592201188380959032e+00,-2.592201188380959032e+00
