2.939692620785907984e+00,2.939692620785907984e+00
2.984807753012207243e+00,2.984807753012207243e+00
3.000000000000000000e+00,3.000000000000000000e+00
2.984807753012208131e+00,2.984807753012208131e+00
2.939692620785909316e+00,2.939692620785909316e+00
2.866025403784441927e+00,2.866025403784441927e+00
2.766044443118975238e+00,2.766044443118975238e+00
2.642787609686538808e+00,2.642787609686538808e+00
2.500000000000003109e+00,2.500000000000003109e+00
2.342020143325675541e+00,2.342020143325675541e+00
2.173648177666926973e+00,2.173648177666926973e+00
2.000000000000000444e+00,2.000000000000000444e+00
1.826351822333073915e+00,1.826351822333073915e+00
1.657979856674338670e+00,1.657979856674338670e+00
1.499999999999997780e+00,1.499999999999997780e+00
1.357212390313461636e+00,1.357212390313461636e+00
1.233955556881025206e+00,1.233955556881025206e+00
1.133974596215565622e+00,1.133974596215565622e+00
1.060307379214091128e+00,1.060307379214091128e+00
1.015192246987792313e+00,1.015192246987792313e+00
1.000000000000000000e+00,1.000000000000000000e+00
1.015192246987792757e+00,1.015192246987792757e+00
1.060307379214092016e+00,1.060307379214092016e+00
1.133974596215559849e+00,1.133974596215559849e+00
1.233955556881017657e+00,1.233955556881017657e+00
1.357212390313463413e+00,1.357212390313463413e+00
1.500000000000000000e+00,1.500000000000000000e+00
1.657979856674327790e+00,1.657979856674327790e+00
1.826351822333062369e+00,1.826351822333062369e+00
2.000000000000003109e+00,2.000000000000003109e+00
2.173648177666929637e+00,2.173648177666929637e+00
2.342020143325664439e+00,2.342020143325664439e+00
2.499999999999992895e+00,2.499999999999992895e+00
2.642787609686541028e+00,2.642787609686541028e+00
2.766044443118977014e+00,2.766044443118977014e+00
2.866025403784435710e+00,2.866025403784435710e+00
2.939692620785910204e+00,2.939692620785910204e+00
2.984807753012208131e+00,2.984807753012208131e+00
3.000000000000000000e+00,3.000000000000000000e+00
2.984807753012209020e+00,2.984807753012209020e+00
2.939692620785907096e+00,2.939692620785907096e+00
2.866025403784438375e+00,2.866025403784438375e+00
2.766044443118980123e+00,2.766044443118980123e+00
2.642787609686544581e+00,2.642787609686544581e+00
2.499999999999996891e+00,2.499999999999996891e+00
2.342020143325668879e+00,2.342020143325668879e+00
2.173648177666934522e+00,2.173648177666934522e+00
2.000000000000007994e+00,2.000000000000007994e+00
1.826351822333067032e+00,1.826351822333067032e+00
1.657979856674332453e+00,1.657979856674332453e+00
1.500000000000004219e+00,1.500000000000004219e+00
1.357212390313467409e+00,1.357212390313467409e+00
1.233955556881020765e+00,1.233955556881020765e+00
1.133974596215562292e+00,1.133974596215562292e+00
1.060307379214093570e+00,1.060307379214093570e+00
1.015192246987790980e+00,1.015192246987790980e+00
1.000000000000000000e+00,1.000000000000000000e+00
1.015192246987791425e+00,1.015192246987791425e+00
1.060307379214089352e+00,1.060307379214089352e+00
1.133974596215563402e+00,1.133974596215563402e+00
1.233955556881022098e+00,1.233955556881022098e+00
1.357212390313457862e+00,1.357212390313457862e+00
1.499999999999993783e+00,1.499999999999993783e+00
1.657979856674334229e+00,1.657979856674334229e+00
1.826351822333069030e+00,1.826351822333069030e+00
1.999999999999995559e+00,1.999999999999995559e+00
2.173648177666922088e+00,2.173648177666922088e+00
2.342020143325671100e+00,2.342020143325671100e+00
2.499999999999998668e+00,2.499999999999998668e+00
2.642787609686535255e+00,2.642787609686535255e+00
2.766044443118972129e+00,2.766044443118972129e+00
2.866025403784439263e+00,2.866025403784439263e+00
2.939692620785907540e+00,2.939692620785907540e+00
2.984807753012207243e+00,2.984807753012207243e+00
3.000000000000000000e+00,3.000000000000000000e+00
2.984807753012208131e+00,2.984807753012208131e+00
2.939692620785909316e+00,2.939692620785909316e+00
2.866025403784441927e+00,2.866025403784441927e+00
2.766044443118975682e+00,2.766044443118975682e+00
2.642787609686539696e+00,2.642787609686539696e+00
2.500000000000003553e+00,2.500000000000003553e+00
2.342020143325675985e+00,2.342020143325675985e+00
2.173648177666927417e+00,2.173648177666927417e+00
2.000000000000000888e+00,2.000000000000000888e+00
1.826351822333074360e+00,1.826351822333074360e+00
1.657979856674339114e+00,1.657979856674339114e+00
1.499999999999998224e+00,1.499999999999998224e+00
1.357212390313462080e+00,1.357212390313462080e+00
1.233955556881025650e+00,1.233955556881025650e+00
1.133974596215558961e+00,1.133974596215558961e+00
1.060307379214091128e+00,1.060307379214091128e+00
1.015192246987792313e+00,1.015192246987792313e+00
1.000000000000000000e+00,1.000000000000000000e+00
1.015192246987792757e+00,1.015192246987792757e+00
1.060307379214091572e+00,1.060307379214091572e+00
1.133974596215559627e+00,1.133974596215559627e+00
1.233955556881017213e+00,1.233955556881017213e+00
1.357212390313463191e+00,1.357212390313463191e+00
1.499999999999999556e+00,1.499999999999999556e+00
1.657979856674327346e+00,1.657979856674327346e+00
1.826351822333061703e+00,1.826351822333061703e+00
2.000000000000002665e+00,2.000000000000002665e+00
2.173648177666929193e+00,2.173648177666929193e+00
2.342020143325663994e+00,2.342020143325663994e+00
2.499999999999992450e+00,2.499999999999992450e+00
2.642787609686540584e+00,2.642787609686540584e+00
2.766044443118976570e+00,2.766044443118976570e+00
2.866025403784435710e+00,2.866025403784435710e+00
2.939692620785909760e+00,2.939692620785909760e+00
2.984807753012208131e+00,2.984807753012208131e+00
3.000000000000000000e+00,3.000000000000000000e+00
2.984807753012209020e+00,2.984807753012209020e+00
2.939692620785907096e+00,2.939692620785907096e+00
2.866025403784438375e+00,2.866025403784438375e+00
2.766044443118980567e+00,2.766044443118980567e+00
2.642787609686545025e+00,2.642787609686545025e+00
2.499999999999997335e+00,2.499999999999997335e+00
2.342020143325669324e+00,2.342020143325669324e+00
2.173648177666934966e+00,2.173648177666934966e+00
2.000000000000008438e+00,2.000000000000008438e+00
1.826351822333067476e+00,1.826351822333067476e+00
1.657979856674332897e+00,1.657979856674332897e+00
1.500000000000004663e+00,1.500000000000004663e+00
1.357212390313467631e+00,1.357212390313467631e+00
1.233955556881021209e+00,1.233955556881021209e+00
1.133974596215562514e+00,1.133974596215562514e+00
1.060307379214093793e+00,1.060307379214093793e+00
1.015192246987791203e+00,1.015192246987791203e+00
1.000000000000000000e+00,1.000000000000000000e+00
1.015192246987791425e+00,1.015192246987791425e+00
1.060307379214089352e+00,1.060307379214089352e+00
1.133974596215562958e+00,1.133974596215562958e+00
1.233955556881021653e+00,1.233955556881021653e+00
1.357212390313457639e+00,1.357212390313457639e+00
1.499999999999993339e+00,1.499999999999993339e+00
1.657979856674333785e+00,1.657979856674333785e+00
1.826351822333068586e+00,1.826351822333068586e+00
2.000000000000003553e+00,2.000000000000003553e+00
2.130733614121480990e+00,2.130733614121480990e+00
2.260472266500396898e+00,2.260472266500396898e+00
2.388228567653779777e+00,2.388228567653779777e+00
2.513030214988499100e+00,2.513030214988499100e+00
2.633927392611052465e+00,2.633927392611052465e+00
2.750000000000000888e+00,2.750000000000000888e+00
2.860364654526567296e+00,2.860364654526567296e+00
2.964181414529805103e+00,2.964181414529805103e+00
3.060660171779823635e+00,3.060660171779823635e+00
3.149066664678467298e+00,3.149066664678467298e+00
3.228728066433486088e+00,3.228728066433486088e+00
3.299038105676655341e+00,3.299038105676655341e+00
3.359461680554975960e+00,3.359461680554975960e+00
3.409538931178862420e+00,3.409538931178862420e+00
3.448888739433601636e+00,3.448888739433601636e+00
3.477211629518310865e+00,3.477211629518310865e+00
3.494292047137617541e+00,3.494292047137617541e+00
3.500000000000000000e+00,3.500000000000000000e+00
3.494292047137617541e+00,3.494292047137617541e+00
3.477211629518311309e+00,3.477211629518311309e+00
3.448888739433602080e+00,3.448888739433602080e+00
3.409538931178863308e+00,3.409538931178863308e+00
3.359461680554976848e+00,3.359461680554976848e+00
3.299038105676661559e+00,3.299038105676661559e+00
3.228728066433493638e+00,3.228728066433493638e+00
3.149066664678461969e+00,3.149066664678461969e+00
3.060660171779817418e+00,3.060660171779817418e+00
2.964181414529806879e+00,2.964181414529806879e+00
2.860364654526569517e+00,2.860364654526569517e+00
2.750000000000002665e+00,2.750000000000002665e+00
2.633927392611054685e+00,2.633927392611054685e+00
2.513030214988511091e+00,2.513030214988511091e+00
2.388228567653792211e+00,2.388228567653792211e+00
2.260472266500388461e+00,2.260472266500388461e+00
2.130733614121482766e+00,2.130733614121482766e+00
1.999999999999998446e+00,1.999999999999998446e+00
1.869266385878514125e+00,1.869266385878514125e+00
1.739527733499608653e+00,1.739527733499608653e+00
1.611771432346225552e+00,1.611771432346225552e+00
1.486969785011506229e+00,1.486969785011506229e+00
1.366072607388942872e+00,1.366072607388942872e+00
1.249999999999994893e+00,1.249999999999994893e+00
1.139635345473428485e+00,1.139635345473428485e+00
1.035818585470190900e+00,1.035818585470190900e+00
9.393398282201803617e-01,9.393398282201803617e-01
8.509333353215364770e-01,8.509333353215364770e-01
7.712719335665170206e-01,7.712719335665170206e-01
7.009618943233475452e-01,7.009618943233475452e-01
6.405383194450218198e-01,6.405383194450218198e-01
5.904610688211358038e-01,5.904610688211358038e-01
5.511112605663970321e-01,5.511112605663970321e-01
5.227883704816882471e-01,5.227883704816882471e-01
5.057079528623820153e-01,5.057079528623820153e-01
5.000000000000000000e-01,5.000000000000000000e-01
5.057079528623809050e-01,5.057079528623809050e-01
5.227883704816858046e-01,5.227883704816858046e-01
5.511112605663992525e-01,5.511112605663992525e-01
5.904610688211384684e-01,5.904610688211384684e-01
6.405383194450253725e-01,6.405383194450253725e-01
7.009618943233408839e-01,7.009618943233408839e-01
7.712719335665094711e-01,7.712719335665094711e-01
8.509333353215280393e-01,8.509333353215280393e-01
9.393398282201710359e-01,9.393398282201710359e-01
1.035818585470196895e+00,1.035818585470196895e+00
1.139635345473434924e+00,1.139635345473434924e+00
1.250000000000001776e+00,1.250000000000001776e+00
1.366072607388950200e+00,1.366072607388950200e+00
1.486969785011493794e+00,1.486969785011493794e+00
1.611771432346212674e+00,1.611771432346212674e+00
1.739527733499595552e+00,1.739527733499595552e+00
1.869266385878500802e+00,1.869266385878500802e+00
2.000000000000006661e+00,2.000000000000006661e+00
2.130733614121491204e+00,2.130733614121491204e+00
2.260472266500396454e+00,2.260472266500396454e+00
2.388228567653779333e+00,2.388228567653779333e+00
2.513030214988498656e+00,2.513030214988498656e+00
2.633927392611042251e+00,2.633927392611042251e+00
2.749999999999991118e+00,2.749999999999991118e+00
2.860364654526575734e+00,2.860364654526575734e+00
2.964181414529813097e+00,2.964181414529813097e+00
3.060660171779823191e+00,3.060660171779823191e+00
3.149066664678466854e+00,3.149066664678466854e+00
3.228728066433485644e+00,3.228728066433485644e+00
3.299038105676655341e+00,3.299038105676655341e+00
3.359461680554971075e+00,3.359461680554971075e+00
3.409538931178858867e+00,3.409538931178858867e+00
3.448888739433604300e+00,3.448888739433604300e+00
3.477211629518312641e+00,3.477211629518312641e+00
3.494292047137618429e+00,3.494292047137618429e+00
3.500000000000000000e+00,3.500000000000000000e+00
3.494292047137618873e+00,3.494292047137618873e+00
3.477211629518313529e+00,3.477211629518313529e+00
3.448888739433605188e+00,3.448888739433605188e+00
3.409538931178859755e+00,3.409538931178859755e+00
3.359461680554972851e+00,3.359461680554972851e+00
3.299038105676656674e+00,3.299038105676656674e+00
3.228728066433487420e+00,3.228728066433487420e+00
3.149066664678469074e+00,3.149066664678469074e+00
3.060660171779825411e+00,3.060660171779825411e+00
2.964181414529815317e+00,2.964181414529815317e+00
2.860364654526578398e+00,2.860364654526578398e+00
2.749999999999993783e+00,2.749999999999993783e+00
2.633927392611044915e+00,2.633927392611044915e+00
2.513030214988501321e+00,2.513030214988501321e+00
2.388228567653782441e+00,2.388228567653782441e+00
2.260472266500399563e+00,2.260472266500399563e+00
2.130733614121493869e+00,2.130733614121493869e+00
2.000000000000009770e+00,2.000000000000009770e+00
1.869266385878525005e+00,1.869266385878525005e+00
1.739527733499598439e+00,1.739527733499598439e+00
1.611771432346215782e+00,1.611771432346215782e+00
1.486969785011496459e+00,1.486969785011496459e+00
1.366072607388952864e+00,1.366072607388952864e+00
1.250000000000004441e+00,1.250000000000004441e+00
1.139635345473437367e+00,1.139635345473437367e+00
1.035818585470199338e+00,1.035818585470199338e+00
9.393398282201732563e-01,9.393398282201732563e-01
8.509333353215298157e-01,8.509333353215298157e-01
7.712719335665112474e-01,7.712719335665112474e-01
7.009618943233424382e-01,7.009618943233424382e-01
6.405383194450267048e-01,6.405383194450267048e-01
5.904610688211395786e-01,5.904610688211395786e-01
5.511112605663999187e-01,5.511112605663999187e-01
5.227883704816900234e-01,5.227883704816900234e-01
5.057079528623811271e-01,5.057079528623811271e-01
5.000000000000000000e-01,5.000000000000000000e-01
5.057079528623817932e-01,5.057079528623817932e-01
5.227883704816875809e-01,5.227883704816875809e-01
5.511112605663963659e-01,5.511112605663963659e-01
5.904610688211349157e-01,5.904610688211349157e-01
6.405383194450204876e-01,6.405383194450204876e-01
7.009618943233459909e-01,7.009618943233459909e-01
7.712719335665152443e-01,7.712719335665152443e-01
8.509333353215344786e-01,8.509333353215344786e-01
9.393398282201785854e-01,9.393398282201785854e-01
1.035818585470188680e+00,1.035818585470188680e+00
1.139635345473426042e+00,1.139635345473426042e+00
1.249999999999992450e+00,1.249999999999992450e+00
1.366072607388940208e+00,1.366072607388940208e+00
1.486969785011503342e+00,1.486969785011503342e+00
1.611771432346222888e+00,1.611771432346222888e+00
1.739527733499605766e+00,1.739527733499605766e+00
1.869266385878511239e+00,1.869266385878511239e+00
1.999999999999995559e+00,1.999999999999995559e+00
2.130733614121480102e+00,2.130733614121480102e+00
2.260472266500385796e+00,2.260472266500385796e+00
2.388228567653789103e+00,2.388228567653789103e+00
2.513030214988508426e+00,2.513030214988508426e+00
2.633927392611052021e+00,2.633927392611052021e+00
2.750000000000000000e+00,2.750000000000000000e+00
2.860364654526566852e+00,2.860364654526566852e+00
2.964181414529804659e+00,2.964181414529804659e+00
3.060660171779815641e+00,3.060660171779815641e+00
3.149066664678459748e+00,3.149066664678459748e+00
3.228728066433491861e+00,3.228728066433491861e+00
3.299038105676660226e+00,3.299038105676660226e+00
3.359461680554975516e+00,3.359461680554975516e+00
3.409538931178862420e+00,3.409538931178862420e+00
3.448888739433601192e+00,3.448888739433601192e+00
3.477211629518310865e+00,3.477211629518310865e+00
3.494292047137617541e+00,3.494292047137617541e+00
3.500000000000000000e+00,3.500000000000000000e+00
3.494292047137617985e+00,3.494292047137617985e+00
3.477211629518311753e+00,3.477211629518311753e+00
3.448888739433602524e+00,3.448888739433602524e+00
3.409538931178863308e+00,3.409538931178863308e+00
3.359461680554977292e+00,3.359461680554977292e+00
3.299038105676662003e+00,3.299038105676662003e+00
3.228728066433493638e+00,3.228728066433493638e+00
3.149066664678461969e+00,3.149066664678461969e+00
3.060660171779817862e+00,3.060660171779817862e+00
2.964181414529807768e+00,2.964181414529807768e+00
2.860364654526569961e+00,2.860364654526569961e+00
2.750000000000003109e+00,2.750000000000003109e+00
2.633927392611055129e+00,2.633927392611055129e+00
2.513030214988511979e+00,2.513030214988511979e+00
2.388228567653793100e+00,2.388228567653793100e+00
2.260472266500389349e+00,2.260472266500389349e+00
2.130733614121483654e+00,2.130733614121483654e+00
1.999999999999999334e+00,1.999999999999999334e+00
1.869266385878514791e+00,1.869266385878514791e+00
1.739527733499609319e+00,1.739527733499609319e+00
1.611771432346226440e+00,1.611771432346226440e+00
1.486969785011506895e+00,1.486969785011506895e+00
1.366072607388943538e+00,1.366072607388943538e+00
1.249999999999995559e+00,1.249999999999995559e+00
1.139635345473428929e+00,1.139635345473428929e+00
1.035818585470191344e+00,1.035818585470191344e+00
9.393398282201810279e-01,9.393398282201810279e-01
8.509333353215366991e-01,8.509333353215366991e-01
7.712719335665174647e-01,7.712719335665174647e-01
7.009618943233479893e-01,7.009618943233479893e-01
6.405383194450222639e-01,6.405383194450222639e-01
5.904610688211360259e-01,5.904610688211360259e-01
5.511112605663974762e-01,5.511112605663974762e-01
5.227883704816882471e-01,5.227883704816882471e-01
5.057079528623820153e-01,5.057079528623820153e-01
5.000000000000000000e-01,5.000000000000000000e-01
5.057079528623809050e-01,5.057079528623809050e-01
5.227883704816893573e-01,5.227883704816893573e-01
5.511112605663990305e-01,5.511112605663990305e-01
5.904610688211384684e-01,5.904610688211384684e-01
6.405383194450249285e-01,6.405383194450249285e-01
7.009618943233406618e-01,7.009618943233406618e-01
7.712719335665090270e-01,7.712719335665090270e-01
8.509333353215273732e-01,8.509333353215273732e-01
9.393398282201705918e-01,9.393398282201705918e-01
1.035818585470196451e+00,1.035818585470196451e+00
1.139635345473434480e+00,1.139635345473434480e+00
1.250000000000001332e+00,1.250000000000001332e+00
1.366072607388949534e+00,1.366072607388949534e+00
1.486969785011492906e+00,1.486969785011492906e+00
1.611771432346212229e+00,1.611771432346212229e+00
1.739527733499594886e+00,1.739527733499594886e+00
1.869266385878500136e+00,1.869266385878500136e+00
2.000000000000005773e+00,2.000000000000005773e+00
2.130733614121490316e+00,2.130733614121490316e+00
2.260472266500395566e+00,2.260472266500395566e+00
2.388228567653778889e+00,2.388228567653778889e+00
2.513030214988498212e+00,2.513030214988498212e+00
2.633927392611041807e+00,2.633927392611041807e+00
2.749999999999990230e+00,2.749999999999990230e+00
2.860364654526575290e+00,2.860364654526575290e+00
2.964181414529812653e+00,2.964181414529812653e+00
3.060660171779822747e+00,3.060660171779822747e+00
3.149066664678466410e+00,3.149066664678466410e+00
3.228728066433485644e+00,3.228728066433485644e+00
3.299038105676654453e+00,3.299038105676654453e+00
3.359461680554971075e+00,3.359461680554971075e+00
3.409538931178858423e+00,3.409538931178858423e+00
3.448888739433603856e+00,3.448888739433603856e+00
3.477211629518312641e+00,3.477211629518312641e+00
3.494292047137618429e+00,3.494292047137618429e+00
3.500000000000000000e+00,3.500000000000000000e+00
3.494292047137618873e+00,3.494292047137618873e+00
3.477211629518313529e+00,3.477211629518313529e+00
3.448888739433605188e+00,3.448888739433605188e+00
3.409538931178859755e+00,3.409538931178859755e+00
3.359461680554972851e+00,3.359461680554972851e+00
3.299038105676657118e+00,3.299038105676657118e+00
3.228728066433488308e+00,3.228728066433488308e+00
3.149066664678469074e+00,3.149066664678469074e+00
3.060660171779825411e+00,3.060660171779825411e+00
2.964181414529815761e+00,2.964181414529815761e+00
2.860364654526578843e+00,2.860364654526578843e+00
2.749999999999994227e+00,2.749999999999994227e+00
2.633927392611045804e+00,2.633927392611045804e+00
2.513030214988502209e+00,2.513030214988502209e+00
2.388228567653782886e+00,2.388228567653782886e+00
2.260472266500400007e+00,2.260472266500400007e+00
2.130733614121494757e+00,2.130733614121494757e+00
2.000000000000010214e+00,2.000000000000010214e+00
1.869266385878504577e+00,1.869266385878504577e+00
1.739527733499599105e+00,1.739527733499599105e+00
1.611771432346216448e+00,1.611771432346216448e+00
1.486969785011497125e+00,1.486969785011497125e+00
1.366072607388953530e+00,1.366072607388953530e+00
1.250000000000005107e+00,1.250000000000005107e+00
1.139635345473438033e+00,1.139635345473438033e+00
1.035818585470199782e+00,1.035818585470199782e+00
9.393398282201737004e-01,9.393398282201737004e-01
8.509333353215302598e-01,8.509333353215302598e-01
7.712719335665114695e-01,7.712719335665114695e-01
7.009618943233428823e-01,7.009618943233428823e-01
6.405383194450269269e-01,6.405383194450269269e-01
5.904610688211398006e-01,5.904610688211398006e-01
5.511112605664001407e-01,5.511112605664001407e-01
5.227883704816900234e-01,5.227883704816900234e-01
5.057079528623811271e-01,5.057079528623811271e-01
5.000000000000000000e-01,5.000000000000000000e-01
5.057079528623815712e-01,5.057079528623815712e-01
5.227883704816873589e-01,5.227883704816873589e-01
5.511112605663961439e-01,5.511112605663961439e-01
5.904610688211344716e-01,5.904610688211344716e-01
6.405383194450204876e-01,6.405383194450204876e-01
7.009618943233457689e-01,7.009618943233457689e-01
7.712719335665150222e-01,7.712719335665150222e-01
8.509333353215340345e-01,8.509333353215340345e-01
9.393398282201779192e-01,9.393398282201779192e-01
1.035818585470188014e+00,1.035818585470188014e+00
1.139635345473425154e+00,1.139635345473425154e+00
1.249999999999991562e+00,1.249999999999991562e+00
1.366072607388939542e+00,1.366072607388939542e+00
1.486969785011502676e+00,1.486969785011502676e+00
1.611771432346221999e+00,1.611771432346221999e+00
1.739527733499604878e+00,1.739527733499604878e+00
1.869266385878510350e+00,1.869266385878510350e+00
1.999999999999994893e+00,1.999999999999994893e+00
2.130733614121479214e+00,2.130733614121479214e+00
2.260472266500384908e+00,2.260472266500384908e+00
2.388228567653788659e+00,2.388228567653788659e+00
2.513030214988507538e+00,2.513030214988507538e+00
2.633927392611051133e+00,2.633927392611051133e+00
2.749999999999999112e+00,2.749999999999999112e+00
2.860364654526565964e+00,2.860364654526565964e+00
2.964181414529804215e+00,2.964181414529804215e+00
3.060660171779814753e+00,3.060660171779814753e+00
3.149066664678459304e+00,3.149066664678459304e+00
3.228728066433491417e+00,3.228728066433491417e+00
3.299038105676659782e+00,3.299038105676659782e+00
3.359461680554975516e+00,3.359461680554975516e+00
3.409538931178861976e+00,3.409538931178861976e+00
3.448888739433601192e+00,3.448888739433601192e+00
3.477211629518310865e+00,3.477211629518310865e+00
3.494292047137617097e+00,3.494292047137617097e+00
3.500000000000000000e+00,3.500000000000000000e+00
3.494292047137617985e+00,3.494292047137617985e+00
3.477211629518311753e+00,3.477211629518311753e+00
3.448888739433602524e+00,3.448888739433602524e+00
3.409538931178863752e+00,3.409538931178863752e+00
3.359461680554977292e+00,3.359461680554977292e+00
3.299038105676662447e+00,3.299038105676662447e+00
3.228728066433494526e+00,3.228728066433494526e+00
3.149066664678462857e+00,3.149066664678462857e+00
3.060660171779818306e+00,3.060660171779818306e+00
2.964181414529807768e+00,2.964181414529807768e+00
2.860364654526570405e+00,2.860364654526570405e+00
2.750000000000003553e+00,2.750000000000003553e+00
2.633927392611055573e+00,2.633927392611055573e+00
2.513030214988512423e+00,2.513030214988512423e+00
2.388228567653793544e+00,2.388228567653793544e+00
2.260472266500389793e+00,2.260472266500389793e+00
2.130733614121484543e+00,2.130733614121484543e+00
2.000000000000000000e+00,2.000000000000000000e+00
1.869266385878515457e+00,1.869266385878515457e+00
1.739527733499609985e+00,1.739527733499609985e+00
1.611771432346227106e+00,1.611771432346227106e+00
1.486969785011507561e+00,1.486969785011507561e+00
1.366072607388944204e+00,1.366072607388944204e+00
1.249999999999996225e+00,1.249999999999996225e+00
1.139635345473429595e+00,1.139635345473429595e+00
1.035818585470192010e+00,1.035818585470192010e+00
9.393398282201814720e-01,9.393398282201814720e-01
8.509333353215373652e-01,8.509333353215373652e-01
7.712719335665179088e-01,7.712719335665179088e-01
7.009618943233482113e-01,7.009618943233482113e-01
6.405383194450227080e-01,6.405383194450227080e-01
5.904610688211362479e-01,5.904610688211362479e-01
5.511112605663974762e-01,5.511112605663974762e-01
5.227883704816882471e-01,5.227883704816882471e-01
5.057079528623822373e-01,5.057079528623822373e-01
5.000000000000000000e-01,5.000000000000000000e-01
5.057079528623806830e-01,5.057079528623806830e-01
5.227883704816893573e-01,5.227883704816893573e-01
5.511112605663988084e-01,5.511112605663988084e-01
5.904610688211380243e-01,5.904610688211380243e-01
6.405383194450247064e-01,6.405383194450247064e-01
7.009618943233402177e-01,7.009618943233402177e-01
7.712719335665085829e-01,7.712719335665085829e-01
8.509333353215269291e-01,8.509333353215269291e-01
9.393398282201701477e-01,9.393398282201701477e-01
1.035818585470196007e+00,1.035818585470196007e+00
1.139635345473433814e+00,1.139635345473433814e+00
1.250000000000000666e+00,1.250000000000000666e+00
1.366072607388948867e+00,1.366072607388948867e+00
1.486969785011492240e+00,1.486969785011492240e+00
1.611771432346211341e+00,1.611771432346211341e+00
1.739527733499594220e+00,1.739527733499594220e+00
1.869266385878520786e+00,1.869266385878520786e+00
2.000000000000001776e+00,2.000000000000001776e+00
1.869473807779946206e+00,1.869473807779946206e+00
1.741180954897472821e+00,1.741180954897472821e+00
1.617316567634900171e+00,1.617316567634900171e+00
1.500000000000011546e+00,1.500000000000011546e+00
1.391238570991286450e+00,1.391238570991286450e+00
1.292893218813455647e+00,1.292893218813455647e+00
1.206646659708765057e+00,1.206646659708765057e+00
1.133974596215559405e+00,1.133974596215559405e+00
1.076120467488709931e+00,1.076120467488709931e+00
1.034074173710935796e+00,1.034074173710935796e+00
1.008555138626191061e+00,1.008555138626191061e+00
1.000000000000000000e+00,1.000000000000000000e+00
1.008555138626189063e+00,1.008555138626189063e+00
1.034074173710932021e+00,1.034074173710932021e+00
1.076120467488715260e+00,1.076120467488715260e+00
1.133974596215566288e+00,1.133974596215566288e+00
1.206646659708756175e+00,1.206646659708756175e+00
1.292893218813445433e+00,1.292893218813445433e+00
1.391238570991274681e+00,1.391238570991274681e+00
1.499999999999998668e+00,1.499999999999998668e+00
1.617316567634912827e+00,1.617316567634912827e+00
1.741180954897486144e+00,1.741180954897486144e+00
1.869473807779959751e+00,1.869473807779959751e+00
1.999999999999987343e+00,1.999999999999987343e+00
2.130526192220043136e+00,2.130526192220043136e+00
2.258819045102516743e+00,2.258819045102516743e+00
2.382683432365090059e+00,2.382683432365090059e+00
2.500000000000003553e+00,2.500000000000003553e+00
2.608761429008727539e+00,2.608761429008727539e+00
2.707106781186536359e+00,2.707106781186536359e+00
2.793353340291228282e+00,2.793353340291228282e+00
2.866025403784435266e+00,2.866025403784435266e+00
2.923879532511285628e+00,2.923879532511285628e+00
2.965925826289068645e+00,2.965925826289068645e+00
2.991444861373810937e+00,2.991444861373810937e+00
3.000000000000000000e+00,3.000000000000000000e+00
2.991444861373812270e+00,2.991444861373812270e+00
2.965925826289070866e+00,2.965925826289070866e+00
2.923879532511288737e+00,2.923879532511288737e+00
2.866025403784439263e+00,2.866025403784439263e+00
2.793353340291233167e+00,2.793353340291233167e+00
2.707106781186542133e+00,2.707106781186542133e+00
2.608761429008733757e+00,2.608761429008733757e+00
2.500000000000010658e+00,2.500000000000010658e+00
2.382683432365097165e+00,2.382683432365097165e+00
2.258819045102524292e+00,2.258819045102524292e+00
2.130526192220051129e+00,2.130526192220051129e+00
1.999999999999995115e+00,1.999999999999995115e+00
1.869473807779939323e+00,1.869473807779939323e+00
1.741180954897493693e+00,1.741180954897493693e+00
1.617316567634920155e+00,1.617316567634920155e+00
1.500000000000005551e+00,1.500000000000005551e+00
1.391238570991280898e+00,1.391238570991280898e+00
1.292893218813450984e+00,1.292893218813450984e+00
1.206646659708760838e+00,1.206646659708760838e+00
1.133974596215555852e+00,1.133974596215555852e+00
1.076120467488718369e+00,1.076120467488718369e+00
1.034074173710934019e+00,1.034074173710934019e+00
1.008555138626190173e+00,1.008555138626190173e+00
1.000000000000000000e+00,1.000000000000000000e+00
1.008555138626189951e+00,1.008555138626189951e+00
1.034074173710933797e+00,1.034074173710933797e+00
1.076120467488707266e+00,1.076120467488707266e+00
1.133974596215555408e+00,1.133974596215555408e+00
1.206646659708760172e+00,1.206646659708760172e+00
1.292893218813450318e+00,1.292893218813450318e+00
1.391238570991280232e+00,1.391238570991280232e+00
1.500000000000004663e+00,1.500000000000004663e+00
1.617316567634919267e+00,1.617316567634919267e+00
1.741180954897465272e+00,1.741180954897465272e+00
1.869473807779938213e+00,1.869473807779938213e+00
1.999999999999994227e+00,1.999999999999994227e+00
2.130526192220050241e+00,2.130526192220050241e+00
2.258819045102523404e+00,2.258819045102523404e+00
2.382683432365096277e+00,2.382683432365096277e+00
2.500000000000009770e+00,2.500000000000009770e+00
2.608761429008710664e+00,2.608761429008710664e+00
2.707106781186541689e+00,2.707106781186541689e+00
2.793353340291232279e+00,2.793353340291232279e+00
2.866025403784438375e+00,2.866025403784438375e+00
2.923879532511288293e+00,2.923879532511288293e+00
2.965925826289070422e+00,2.965925826289070422e+00
2.991444861373808273e+00,2.991444861373808273e+00
3.000000000000000000e+00,3.000000000000000000e+00
2.991444861373811381e+00,2.991444861373811381e+00
